30,373.2394642031572
45,385.99322552546937
60,411.08033509458915
90,385.99322552546937
105,411.08033509458915
105,411.08033509458915
135,385.99322552546937
135,373.2394642031572
150,373.2394642031572
165,373.2394642031572
180,411.08033509458915
180,388.95918764758653
180,385.99322552546937
195,411.08033509458915
195,388.95918764758653
195,385.99322552546937
195,376.25671258921756
195,376.25671258921756
195,373.2394642031572
195,373.2394642031572
195,373.2394642031572
210,373.2394642031572
210,373.2394642031572
225,389.02474365648334
225,379.2882307202315
225,379.2882307202315
240,379.2882307202315
240,379.2882307202315
240,376.27098233417115
255,411.08033509458915
255,411.08033509458915
255,391.99070577860044
255,379.2882307202315
270,432.612127870613
270,402.3898818102263
270,399.3726334241658
270,399.3726334241658
270,399.3726334241658
285,432.612127870613
285,432.612127870613
285,432.612127870613
285,412.126394746478
285,402.3898818102263
285,402.3898818102263
285,402.3898818102263
285,402.3898818102263
285,402.3898818102263
300,432.612127870613
300,412.126394746478
300,412.126394746478
300,412.126394746478
300,402.3898818102263
300,402.3898818102263
300,399.3726334241658
300,399.3726334241658
315,438.9287782495573
315,418.50177435615797
315,408.76526141990615
315,408.76526141990615
315,405.74801303384584
315,405.74801303384584
330,438.9287782495573
330,438.9287782495573
330,438.9287782495573
330,405.74801303384584
330,405.74801303384584
345,438.9287782495573
345,408.76526141990615
360,421.4677364782751
360,408.76526141990615
360,408.76526141990615
360,408.76526141990615
360,405.74801303384584
360,405.74801303384584
375,426.45278845046573
375,426.45278845046573
375,423.4868263283486
375,423.4868263283486
375,423.4868263283486
375,413.75031339209687
375,413.75031339209687
375,410.7330650060365
375,410.7330650060365
375,410.7330650060365
375,410.7330650060365
390,442.4443919563395
390,423.4868263283486
390,413.75031339209687
390,410.7330650060365
390,410.7330650060365
390,410.7330650060365
390,410.7330650060365
405,442.4443919563395
405,442.4443919563395
405,442.4443919563395
405,442.4443919563395
405,426.45278845046573
405,423.4868263283486
405,413.75031339209687
420,475.75736710368636
420,475.75736710368636
420,449.3074556439338
420,446.3414935218167
420,436.60498058556493
420,433.5877321995046
435,475.75736710368636
435,475.75736710368636
435,449.3074556439338
435,446.3414935218167
435,433.5877321995046
435,433.5877321995046
450,504.20157834162745
450,504.20157834162745
450,504.20157834162745
450,504.20157834162745
450,465.52859632875766
450,465.52859632875766
450,455.7920833925058
450,468.305597146372
450,468.305597146372
465,523.1136783008722
465,523.1136783008722
465,523.1136783008722
465,502.5552932252796
465,502.5552932252796
465,499.58933110316246
465,499.58933110316246
465,489.85281816691065
465,489.85281816691065
465,496.11177697993526
465,496.11177697993526
480,523.1136783008722
480,523.1136783008722
480,523.1136783008722
480,502.5552932252796
480,502.5552932252796
480,499.58933110316246
480,489.85281816691065
480,489.85281816691065
480,496.11177697993526
480,496.11177697993526
480,496.11177697993526
480,496.11177697993526
495,533.6467955645031
495,533.6467955645031
495,533.6467955645031
495,533.6467955645031
495,510.1224483667935
495,500.3859354305416
495,500.3859354305416
495,506.6448942435662
495,506.6448942435662
495,506.6448942435662
510,533.6467955645031
510,533.6467955645031
510,533.6467955645031
510,510.1224483667935
510,510.1224483667935
510,500.3859354305416
510,500.3859354305416
510,506.6448942435662
510,506.6448942435662
525,507.38595116655546
525,507.38595116655546
525,507.38595116655546
525,507.38595116655546
525,513.64490997958
