16,325.27086628361116
15,344.345714604097
32,325.27086628361116
47,344.345714604097
61,354.7534556694952
79,339.0972010235045
76,354.7534556694952
77,354.7534556694952
78,354.7534556694952
91,339.0972010235045
93,339.0972010235045
93,354.7534556694952
105,339.0972010235045
120,354.7534556694952
139,358.17204934399035
153,358.17204934399035
154,354.7534556694952
166,339.0972010235045
169,355.67390844211064
168,354.7534556694952
183,355.67390844211064
180,354.7534556694952
185,354.7534556694952
195,355.67390844211064
195,355.67390844211064
196,355.67390844211064
199,354.7534556694952
200,354.7534556694952
211,389.70486404569306
213,389.70486404569306
211,389.70486404569306
210,389.70486404569306
211,389.70486404569306
212,389.70486404569306
213,389.70486404569306
214,389.70486404569306
212,388.78441127307764
228,373.238128709277
230,373.238128709277
225,392.20300494757277
229,389.70486404569306
230,389.70486404569306
243,373.238128709277
240,392.20300494757277
245,392.20300494757277
245,389.70486404569306
245,389.70486404569306
240,389.70486404569306
242,389.70486404569306
245,389.70486404569306
240,388.78441127307764
242,388.78441127307764
256,373.238128709277
258,373.238128709277
258,373.238128709277
259,373.238128709277
255,392.20300494757277
259,392.20300494757277
260,392.20300494757277
255,389.70486404569306
259,389.70486404569306
260,389.70486404569306
255,388.78441127307764
270,373.238128709277
271,373.238128709277
270,392.20300494757277
271,392.20300494757277
274,392.20300494757277
275,392.20300494757277
274,389.70486404569306
275,389.70486404569306
273,389.70486404569306
274,389.70486404569306
274,389.70486404569306
275,389.70486404569306
271,388.78441127307764
271,388.78441127307764
286,373.238128709277
290,373.238128709277
288,392.20300494757277
288,392.20300494757277
288,392.20300494757277
289,392.20300494757277
285,389.70486404569306
285,389.70486404569306
290,389.70486404569306
288,389.70486404569306
289,389.70486404569306
286,389.70486404569306
288,389.70486404569306
289,389.70486404569306
285,388.78441127307764
287,388.78441127307764
289,388.78441127307764
303,398.2136531764992
303,398.2136531764992
302,401.5761332534033
301,399.0779923515236
305,399.0779923515236
302,399.0779923515236
303,399.0779923515236
303,399.0779923515236
304,399.0779923515236
305,399.0779923515236
301,399.0779923515236
304,399.0779923515236
305,399.0779923515236
300,399.0779923515236
302,399.0779923515236
304,399.0779923515236
304,399.0779923515236
305,399.0779923515236
302,398.1575395789082
302,398.1575395789082
316,398.2136531764992
316,398.2136531764992
317,398.2136531764992
316,399.0779923515236
318,399.0779923515236
320,399.0779923515236
315,399.0779923515236
317,399.0779923515236
318,399.0779923515236
316,398.1575395789082
316,398.1575395789082
317,398.1575395789082
318,398.1575395789082
331,398.2136531764992
333,398.2136531764992
334,398.2136531764992
335,398.2136531764992
335,398.2136531764992
331,399.0779923515236
333,399.0779923515236
330,399.0779923515236
335,399.0779923515236
330,399.0779923515236
335,399.0779923515236
330,398.1575395789082
331,398.1575395789082
331,398.1575395789082
334,398.1575395789082
349,398.2136531764992
349,398.2136531764992
350,398.2136531764992
350,401.5761332534033
347,399.0779923515236
348,399.0779923515236
349,399.0779923515236
350,399.0779923515236
345,398.1575395789082
348,398.1575395789082
348,398.1575395789082
350,398.1575395789082
365,398.2136531764992
364,401.5761332534033
363,399.0779923515236
365,399.0779923515236
361,399.0779923515236
362,399.0779923515236
362,399.0779923515236
363,399.0779923515236
361,399.0779923515236
363,399.0779923515236
363,399.0779923515236
364,399.0779923515236
361,399.0779923515236
365,399.0779923515236
361,398.1575395789082
362,398.1575395789082
362,398.1575395789082
363,398.1575395789082
365,398.1575395789082
378,398.2136531764992
378,398.2136531764992
378,398.2136531764992
380,401.5761332534033
375,399.0779923515236
378,399.0779923515236
379,399.0779923515236
379,399.0779923515236
380,399.0779923515236
380,398.1575395789082
380,398.1575395789082
391,398.2136531764992
393,398.2136531764992
394,398.2136531764992
395,398.2136531764992
394,399.0779923515236
395,399.0779923515236
392,399.0779923515236
395,399.0779923515236
392,399.0779923515236
394,399.0779923515236
394,399.0779923515236
395,399.0779923515236
390,398.1575395789082
394,398.1575395789082
395,398.1575395789082
405,408.63736831528365
406,408.63736831528365
407,408.63736831528365
408,437.8600871518289
410,437.8600871518289
407,435.36194624994914
407,435.36194624994914
410,435.36194624994914
409,435.36194624994914
408,435.36194624994914
409,435.36194624994914
405,434.44149347733384
408,434.44149347733384
409,434.44149347733384
409,434.44149347733384
410,434.44149347733384
420,408.63736831528365
420,408.63736831528365
422,408.63736831528365
422,408.63736831528365
425,408.63736831528365
425,408.63736831528365
420,437.8600871518289
421,437.8600871518289
422,437.8600871518289
424,437.8600871518289
423,435.36194624994914
420,435.36194624994914
420,435.36194624994914
423,435.36194624994914
425,435.36194624994914
422,435.36194624994914
423,435.36194624994914
424,435.36194624994914
420,434.44149347733384
422,434.44149347733384
425,434.44149347733384
425,434.44149347733384
435,438.5237469241027
436,438.5237469241027
437,438.5237469241027
437,438.5237469241027
437,438.5237469241027
438,438.5237469241027
438,435.36194624994914
439,435.36194624994914
439,435.36194624994914
440,435.36194624994914
435,435.36194624994914
437,435.36194624994914
438,435.36194624994914
438,435.36194624994914
439,435.36194624994914
440,435.36194624994914
440,435.36194624994914
435,435.36194624994914
435,435.36194624994914
436,435.36194624994914
438,435.36194624994914
440,435.36194624994914
440,435.36194624994914
436,434.44149347733384
439,434.44149347733384
440,434.44149347733384
450,438.5237469241027
452,438.5237469241027
452,438.5237469241027
453,438.5237469241027
454,438.5237469241027
454,438.5237469241027
450,437.8600871518289
454,435.36194624994914
452,435.36194624994914
450,435.36194624994914
454,435.36194624994914
451,434.44149347733384
452,434.44149347733384
452,434.44149347733384
454,434.44149347733384
465,520.064282235272
466,520.064282235272
467,520.064282235272
465,492.0796191068239
465,489.5814782049441
465,489.5814782049441
465,489.5814782049441
468,489.5814782049441
465,489.5814782049441
470,489.5814782049441
467,488.6610254323288
468,488.6610254323288
470,488.6610254323288
480,520.064282235272
481,520.064282235272
483,520.064282235272
484,520.064282235272
484,520.064282235272
485,520.064282235272
481,489.5814782049441
483,489.5814782049441
483,489.5814782049441
481,489.5814782049441
481,489.5814782049441
482,489.5814782049441
481,488.6610254323288
481,488.6610254323288
482,488.6610254323288
482,488.6610254323288
482,488.6610254323288
484,488.6610254323288
484,488.6610254323288
485,488.6610254323288
485,488.6610254323288
495,520.064282235272
495,520.064282235272
496,520.064282235272
496,520.064282235272
497,520.064282235272
497,520.064282235272
497,520.064282235272
498,520.064282235272
499,520.064282235272
495,492.0796191068239
498,492.0796191068239
498,492.0796191068239
500,489.5814782049441
498,489.5814782049441
498,489.5814782049441
500,489.5814782049441
496,488.6610254323288
496,488.6610254323288
497,488.6610254323288
499,488.6610254323288
500,488.6610254323288
512,533.721281849178
512,533.721281849178
513,533.721281849178
514,533.721281849178
515,533.721281849178
513,539.1752656926514
515,539.1752656926514
515,536.6771247907718
511,536.3227632655069
512,536.3227632655069
512,536.3227632655069
515,536.3227632655069
511,535.4023104928916
515,535.4023104928916
525,533.721281849178
525,533.721281849178
527,533.721281849178
529,533.721281849178
529,533.721281849178
530,533.721281849178
530,533.721281849178
527,539.1752656926514
525,536.6771247907718
527,536.3227632655069
528,536.3227632655069
530,536.3227632655069
