16,325.27086628361116
18,325.27086628361116
31,325.27086628361116
49,325.27086628361116
45,341.8475737022173
61,355.67390844211064
62,355.67390844211064
78,358.17204934399035
79,355.67390844211064
95,339.0972010235045
95,355.67390844211064
95,355.67390844211064
106,355.67390844211064
105,355.67390844211064
108,355.67390844211064
105,354.7534556694952
110,354.7534556694952
123,339.0972010235045
122,355.67390844211064
138,339.0972010235045
140,355.67390844211064
138,355.67390844211064
151,339.0972010235045
151,355.67390844211064
152,355.67390844211064
153,354.7534556694952
167,358.17204934399035
170,358.17204934399035
165,355.67390844211064
166,355.67390844211064
166,355.67390844211064
165,354.7534556694952
167,354.7534556694952
169,354.7534556694952
169,354.7534556694952
180,339.0972010235045
181,339.0972010235045
181,339.0972010235045
184,339.0972010235045
184,358.17204934399035
183,355.67390844211064
183,355.67390844211064
182,355.67390844211064
183,355.67390844211064
183,355.67390844211064
180,355.67390844211064
180,355.67390844211064
185,355.67390844211064
183,354.7534556694952
196,339.0972010235045
197,339.0972010235045
197,339.0972010235045
198,339.0972010235045
198,339.0972010235045
199,339.0972010235045
197,358.17204934399035
200,358.17204934399035
195,355.67390844211064
199,355.67390844211064
198,354.7534556694952
200,354.7534556694952
210,373.238128709277
211,373.238128709277
212,373.238128709277
213,373.238128709277
215,373.238128709277
210,392.20300494757277
213,389.70486404569306
215,389.70486404569306
211,389.70486404569306
210,389.70486404569306
215,388.78441127307764
227,373.238128709277
227,373.238128709277
229,392.20300494757277
230,392.20300494757277
230,389.70486404569306
225,389.70486404569306
242,373.238128709277
244,373.238128709277
245,373.238128709277
241,392.20300494757277
245,392.20300494757277
243,389.70486404569306
240,388.78441127307764
241,388.78441127307764
242,388.78441127307764
244,388.78441127307764
255,373.238128709277
255,373.238128709277
256,373.238128709277
256,373.238128709277
258,373.238128709277
259,373.238128709277
259,373.238128709277
260,392.20300494757277
258,389.70486404569306
256,389.70486404569306
255,389.70486404569306
260,389.70486404569306
257,388.78441127307764
258,388.78441127307764
260,388.78441127307764
270,373.238128709277
270,373.238128709277
272,373.238128709277
274,373.238128709277
275,392.20300494757277
274,389.70486404569306
275,389.70486404569306
274,389.70486404569306
270,389.70486404569306
272,389.70486404569306
272,389.70486404569306
271,389.70486404569306
275,389.70486404569306
272,388.78441127307764
287,373.238128709277
