50,340.92712092960187
65,339.0972010235045
92,355.67390844211064
109,339.0972010235045
108,355.67390844211064
139,358.17204934399035
154,358.17204934399035
155,354.7534556694952
165,339.0972010235045
170,339.0972010235045
170,355.67390844211064
169,355.67390844211064
166,354.7534556694952
170,354.7534556694952
180,355.67390844211064
183,355.67390844211064
185,354.7534556694952
196,358.17204934399035
195,355.67390844211064
198,355.67390844211064
199,354.7534556694952
211,392.20300494757277
212,392.20300494757277
215,389.70486404569306
225,373.238128709277
225,392.20300494757277
228,389.70486404569306
230,389.70486404569306
228,389.70486404569306
241,373.238128709277
244,392.20300494757277
244,392.20300494757277
244,392.20300494757277
240,389.70486404569306
241,389.70486404569306
241,389.70486404569306
243,388.78441127307764
244,388.78441127307764
255,373.238128709277
258,373.238128709277
260,373.238128709277
255,392.20300494757277
260,392.20300494757277
257,389.70486404569306
255,389.70486404569306
256,389.70486404569306
257,389.70486404569306
255,388.78441127307764
256,388.78441127307764
260,388.78441127307764
270,373.238128709277
270,373.238128709277
273,392.20300494757277
272,389.70486404569306
270,389.70486404569306
273,389.70486404569306
272,388.78441127307764
273,388.78441127307764
285,373.238128709277
285,373.238128709277
289,373.238128709277
289,373.238128709277
286,392.20300494757277
285,389.70486404569306
285,389.70486404569306
287,389.70486404569306
287,389.70486404569306
287,389.70486404569306
288,389.70486404569306
285,389.70486404569306
288,389.70486404569306
286,388.78441127307764
287,388.78441127307764
288,388.78441127307764
302,398.2136531764992
303,398.2136531764992
304,398.2136531764992
300,401.5761332534033
301,401.5761332534033
303,401.5761332534033
300,399.0779923515236
305,399.0779923515236
305,399.0779923515236
305,399.0779923515236
304,399.0779923515236
301,398.1575395789082
303,398.1575395789082
305,398.1575395789082
305,398.1575395789082
315,398.2136531764992
315,398.2136531764992
315,398.2136531764992
316,399.0779923515236
317,399.0779923515236
317,399.0779923515236
316,399.0779923515236
318,399.0779923515236
315,398.1575395789082
316,398.1575395789082
319,398.1575395789082
333,398.2136531764992
332,401.5761332534033
335,401.5761332534033
334,399.0779923515236
333,399.0779923515236
332,399.0779923515236
332,399.0779923515236
335,399.0779923515236
332,398.1575395789082
333,398.1575395789082
335,398.1575395789082
345,398.2136531764992
347,398.2136531764992
349,398.2136531764992
345,401.5761332534033
347,401.5761332534033
345,399.0779923515236
349,399.0779923515236
345,399.0779923515236
345,399.0779923515236
345,399.0779923515236
346,399.0779923515236
347,399.0779923515236
363,398.2136531764992
365,398.2136531764992
361,401.5761332534033
361,399.0779923515236
361,399.0779923515236
363,399.0779923515236
362,399.0779923515236
360,399.0779923515236
360,399.0779923515236
362,398.1575395789082
365,398.1575395789082
375,398.2136531764992
377,398.2136531764992
378,398.2136531764992
379,398.2136531764992
380,398.2136531764992
375,399.0779923515236
377,399.0779923515236
376,399.0779923515236
379,399.0779923515236
380,399.0779923515236
380,399.0779923515236
376,398.1575395789082
377,398.1575395789082
379,398.1575395789082
379,398.1575395789082
390,398.2136531764992
391,398.2136531764992
395,398.2136531764992
392,401.5761332534033
394,399.0779923515236
390,399.0779923515236
392,399.0779923515236
394,399.0779923515236
392,399.0779923515236
395,399.0779923515236
390,399.0779923515236
391,399.0779923515236
392,399.0779923515236
393,399.0779923515236
391,398.1575395789082
391,398.1575395789082
409,408.63736831528365
406,437.8600871518289
408,435.36194624994914
407,435.36194624994914
408,435.36194624994914
405,435.36194624994914
406,435.36194624994914
408,435.36194624994914
409,435.36194624994914
405,434.44149347733384
406,434.44149347733384
407,434.44149347733384
409,434.44149347733384
409,434.44149347733384
420,408.63736831528365
420,408.63736831528365
421,408.63736831528365
422,408.63736831528365
424,408.63736831528365
420,435.36194624994914
424,435.36194624994914
420,435.36194624994914
423,435.36194624994914
424,435.36194624994914
424,435.36194624994914
425,435.36194624994914
421,434.44149347733384
422,434.44149347733384
425,434.44149347733384
425,434.44149347733384
435,438.5237469241027
440,438.5237469241027
436,435.36194624994914
436,435.36194624994914
437,435.36194624994914
440,435.36194624994914
436,434.44149347733384
437,434.44149347733384
438,434.44149347733384
439,434.44149347733384
440,434.44149347733384
450,438.5237469241027
450,438.5237469241027
451,438.5237469241027
452,438.5237469241027
453,438.5237469241027
454,438.5237469241027
454,438.5237469241027
455,438.5237469241027
455,438.5237469241027
455,438.5237469241027
451,437.8600871518289
451,437.8600871518289
453,437.8600871518289
455,437.8600871518289
455,435.36194624994914
451,435.36194624994914
452,435.36194624994914
454,435.36194624994914
454,435.36194624994914
451,435.36194624994914
452,435.36194624994914
452,434.44149347733384
454,434.44149347733384
455,434.44149347733384
455,434.44149347733384
465,520.064282235272
466,520.064282235272
467,520.064282235272
468,520.064282235272
470,520.064282235272
466,492.0796191068239
466,489.5814782049441
470,489.5814782049441
467,489.5814782049441
468,489.5814782049441
468,489.5814782049441
466,489.5814782049441
469,489.5814782049441
469,489.5814782049441
466,489.5814782049441
467,489.5814782049441
470,489.5814782049441
465,488.6610254323288
465,488.6610254323288
466,488.6610254323288
467,488.6610254323288
467,488.6610254323288
480,520.064282235272
482,520.064282235272
482,520.064282235272
483,520.064282235272
483,520.064282235272
484,520.064282235272
482,492.0796191068239
481,489.5814782049441
481,489.5814782049441
481,489.5814782049441
480,489.5814782049441
482,489.5814782049441
485,489.5814782049441
482,489.5814782049441
482,489.5814782049441
484,489.5814782049441
484,489.5814782049441
482,488.6610254323288
483,488.6610254323288
483,488.6610254323288
484,488.6610254323288
485,488.6610254323288
496,520.064282235272
497,520.064282235272
498,520.064282235272
499,520.064282235272
496,492.0796191068239
497,492.0796191068239
499,492.0796191068239
498,489.5814782049441
498,489.5814782049441
497,489.5814782049441
498,489.5814782049441
498,489.5814782049441
497,489.5814782049441
495,488.6610254323288
495,488.6610254323288
495,488.6610254323288
495,488.6610254323288
496,488.6610254323288
500,488.6610254323288
510,533.721281849178
510,533.721281849178
511,533.721281849178
514,533.721281849178
514,533.721281849178
515,533.721281849178
515,533.721281849178
512,539.1752656926514
512,539.1752656926514
513,539.1752656926514
514,539.1752656926514
512,536.6771247907718
511,536.6771247907718
511,536.6771247907718
515,536.6771247907718
513,536.3227632655069
510,535.4023104928916
510,535.4023104928916
511,535.4023104928916
513,535.4023104928916
515,535.4023104928916
525,533.721281849178
526,533.721281849178
527,533.721281849178
527,533.721281849178
528,533.721281849178
530,533.721281849178
525,536.6771247907718
528,536.6771247907718
529,536.6771247907718
530,536.6771247907718
525,536.6771247907718
525,536.3227632655069
530,536.3227632655069
526,535.4023104928916
527,535.4023104928916
540,558.8634377109613
542,558.8634377109613
543,558.8634377109613
545,558.8634377109613
542,564.3174215544346
545,564.3174215544346
541,561.8192806525549
540,561.8192806525549
540,561.8192806525549
543,561.8192806525549
544,561.8192806525549
541,561.4649191272902
543,561.4649191272902
544,561.4649191272902
545,561.4649191272902
540,561.4649191272902
544,561.4649191272902
541,560.5444663546747
541,560.5444663546747
543,560.5444663546747
556,571.2857405297134
558,571.2857405297134
558,571.2857405297134
559,571.2857405297134
555,564.3174215544346
557,564.3174215544346
557,564.3174215544346
556,561.8192806525549
560,561.8192806525549
555,561.8192806525549
556,561.4649191272902
560,561.4649191272902
560,561.4649191272902
555,561.4649191272902
555,561.4649191272902
558,561.4649191272902
555,560.5444663546747
557,560.5444663546747
560,560.5444663546747
560,560.5444663546747
571,571.2857405297134
571,571.2857405297134
573,571.2857405297134
572,564.3174215544346
572,564.3174215544346
575,564.3174215544346
571,561.8192806525549
574,561.8192806525549
574,561.4649191272902
573,561.4649191272902
570,560.5444663546747
572,560.5444663546747
572,560.5444663546747
574,560.5444663546747
575,560.5444663546747
590,586.6829061885926
590,586.6829061885926
585,561.8192806525549
585,561.8192806525549
586,561.8192806525549
587,561.8192806525549
585,561.8192806525549
588,560.5444663546747
589,560.5444663546747
589,560.5444663546747
602,586.6829061885926
602,586.6829061885926
602,586.6829061885926
603,586.6829061885926
604,586.6829061885926
604,564.3174215544346
601,561.8192806525549
604,561.8192806525549
601,561.4649191272902
600,560.5444663546747
602,560.5444663546747
602,560.5444663546747
605,560.5444663546747
605,560.5444663546747
616,586.6829061885926
619,586.6829061885926
617,564.3174215544346
618,564.3174215544346
615,561.8192806525549
619,561.8192806525549
615,561.4649191272902
616,561.4649191272902
619,561.4649191272902
616,561.4649191272902
619,561.4649191272902
620,561.4649191272902
620,561.4649191272902
616,560.5444663546747
616,560.5444663546747
617,560.5444663546747
619,560.5444663546747
619,560.5444663546747
619,560.5444663546747
620,560.5444663546747
620,560.5444663546747
634,586.6829061885926
634,586.6829061885926
634,586.6829061885926
635,586.6829061885926
632,564.3174215544346
633,564.3174215544346
633,564.3174215544346
633,561.8192806525549
633,561.4649191272902
630,560.5444663546747
632,560.5444663546747
633,560.5444663546747
634,560.5444663546747
634,560.5444663546747
645,586.6829061885926
