75,75.00963472137113
105,105.00919431613912
120,120.00897411352311
150,150.0085337082911
150,150.0085337082911
150,150.0085337082911
165,165.0083135056751
180,180.0080933030591
180,180.0080933030591
180,180.0080933030591
195,195.00787310044308
195,195.00787310044308
195,195.00787310044308
195,195.00787310044308
210,210.00765289782709
210,210.00765289782709
225,225.00743269521107
225,225.00743269521107
225,225.00743269521107
240,240.00721249259507
240,240.00721249259507
240,240.00721249259507
240,240.00721249259507
240,240.00721249259507
240,240.00721249259507
240,240.00721249259507
255,255.00699228997908
255,255.00699228997908
255,255.00699228997908
255,255.00699228997908
255,255.00699228997908
255,255.00699228997908
255,255.00699228997908
270,270.00677208736306
270,270.00677208736306
270,270.00677208736306
285,285.00655188474707
285,285.00655188474707
285,285.00655188474707
285,285.00655188474707
300,300.0063316821311
300,300.0063316821311
300,300.0063316821311
300,300.0063316821311
300,300.0063316821311
315,315.006111479515
315,315.006111479515
315,315.006111479515
315,315.006111479515
315,315.006111479515
315,315.006111479515
315,315.006111479515
315,315.006111479515
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
330,330.00589127689904
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
345,345.00567107428304
360,360.00545087166705
360,360.00545087166705
360,360.00545087166705
360,360.00545087166705
360,360.00545087166705
360,360.00545087166705
360,360.00545087166705
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
375,375.00523066905106
390,390.005010466435
390,390.005010466435
390,390.005010466435
390,390.005010466435
390,390.005010466435
390,390.005010466435
405,405.004790263819
405,405.004790263819
405,405.004790263819
405,405.004790263819
405,405.004790263819
405,405.004790263819
405,405.004790263819
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
420,420.004570061203
435,435.00434985858703
435,435.00434985858703
435,435.00434985858703
435,435.00434985858703
450,450.004129655971
450,450.004129655971
450,450.004129655971
450,450.004129655971
450,450.004129655971
450,450.004129655971
450,450.004129655971
450,450.004129655971
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
465,465.003909453355
480,480.003689250739
480,480.003689250739
480,480.003689250739
480,480.003689250739
480,480.003689250739
480,480.003689250739
495,495.003469048123
495,495.003469048123
495,495.003469048123
495,495.003469048123
495,495.003469048123
510,510.003248845507
510,510.003248845507
510,510.003248845507
510,510.003248845507
510,510.003248845507
510,510.003248845507
525,525.003028642891
525,525.003028642891
525,525.003028642891
525,525.003028642891
525,525.003028642891
525,525.003028642891
525,525.003028642891
525,525.003028642891
540,540.002808440275
540,540.002808440275
540,540.002808440275
555,555.002588237659
555,555.002588237659
555,555.002588237659
555,555.002588237659
555,555.002588237659
555,555.002588237659
570,570.002368035043
570,570.002368035043
570,570.002368035043
570,570.002368035043
570,570.002368035043
570,570.002368035043
570,570.002368035043
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
585,585.002147832427
600,600.001927629811
600,600.001927629811
600,600.001927629811
600,600.001927629811
600,600.001927629811
600,600.001927629811
600,600.001927629811
615,615.001707427195
615,615.001707427195
615,615.001707427195
615,615.001707427195
615,615.001707427195
630,630.0014872245789
630,630.0014872245789
630,630.0014872245789
630,630.0014872245789
630,630.0014872245789
645,645.0012670219629
645,645.0012670219629
645,645.0012670219629
660,660.0010468193469
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
675,675.0008266167309
690,690.0006064141149
690,690.0006064141149
690,690.0006064141149
705,705.000386211499
705,705.000386211499
705,705.000386211499
705,705.000386211499
705,705.000386211499
705,705.000386211499
720,720.000166008883
720,720.000166008883
720,720.000166008883
720,720.000166008883
735,734.999945806267
735,734.999945806267
735,734.999945806267
735,734.999945806267
735,734.999945806267
750,749.999725603651
750,749.999725603651
750,749.999725603651
750,749.999725603651
765,764.9995054010349
765,764.9995054010349
765,764.9995054010349
765,764.9995054010349
780,779.9992851984189
780,779.9992851984189
780,779.9992851984189
795,794.9990649958029
795,794.9990649958029
810,809.9988447931869
810,809.9988447931869
810,809.9988447931869
810,809.9988447931869
825,824.9986245905709
840,839.9984043879549
840,839.9984043879549
855,854.9981841853389
855,854.9981841853389
855,854.9981841853389
855,854.9981841853389
855,854.9981841853389
855,854.9981841853389
855,854.9981841853389
870,869.9979639827229
870,869.9979639827229
870,869.9979639827229
885,884.9977437801069
885,884.9977437801069
900,899.9975235774908
900,899.9975235774908
900,899.9975235774908
900,899.9975235774908
900,899.9975235774908
915,914.9973033748748
930,929.9970831722588
930,929.9970831722588
945,944.9968629696428
945,944.9968629696428
945,944.9968629696428
960,959.9966427670269
960,959.9966427670269
960,959.9966427670269
975,974.9964225644109
975,974.9964225644109
975,974.9964225644109
975,974.9964225644109
990,989.9962023617949
990,989.9962023617949
990,989.9962023617949
990,989.9962023617949
1005,1004.9959821591789
1035,1034.9955417539468
1035,1034.9955417539468
1065,1064.9951013487148
1065,1064.9951013487148
1065,1064.9951013487148
1080,1079.9948811460988
1080,1079.9948811460988
1095,1094.9946609434828
1095,1094.9946609434828
1125,1124.9942205382508
1125,1124.9942205382508
1125,1124.9942205382508
1125,1124.9942205382508
1140,1139.9940003356348
1155,1154.9937801330188
1170,1169.9935599304029
1200,1199.9931195251709
1215,1214.9928993225549
1215,1214.9928993225549
1245,1244.9924589173227
1260,1259.9922387147067
1290,1289.9917983094747
1305,1304.9915781068587
1305,1304.9915781068587
1305,1304.9915781068587
1305,1304.9915781068587
1320,1319.9913579042427
1335,1334.9911377016267
1350,1349.9909174990107
1380,1379.9904770937787
1425,1424.9898164859308
1440,1439.9895962833148
1455,1454.9893760806988
1470,1469.9891558780828
1500,1499.9887154728508
1545,1544.9880548650026
1590,1589.9873942571546
1590,1589.9873942571546
1665,1664.9862932440747
1680,1679.9860730414587
1680,1679.9860730414587
1695,1694.9858528388427
1770,1769.9847518257627
1860,1859.9834306100665
1905,1904.9827700022186
2085,2084.980127570827
2205,2204.9783659498985
2400,2399.975503315891
2415,2414.9752831132746
2520,2519.9737416949624
2535,2534.9735214923467
2565,2564.9730810871147
2805,2804.9695578452584
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
15,15.010515531835141
