30,32.52151522592583
30,32.52151522592583
32,32.52151522592583
64,62.520891120740394
125,122.51964291036953
125,122.51964291036953
135,137.5193308577768
138,137.5193308577768
138,137.5193308577768
155,152.5190188051841
151,152.5190188051841
152,152.5190188051841
153,152.5190188051841
165,167.51870675259138
167,167.51870675259138
167,167.51870675259138
185,182.51839469999865
180,182.51839469999865
185,182.51839469999865
185,182.51839469999865
200,197.51808264740592
197,197.51808264740592
199,197.51808264740592
195,197.51808264740592
200,197.51808264740592
213,212.51777059481321
211,212.51777059481321
215,212.51777059481321
215,212.51777059481321
211,212.51777059481321
215,212.51777059481321
211,212.51777059481321
211,212.51777059481321
226,227.5174585422205
226,227.5174585422205
229,227.5174585422205
230,227.5174585422205
225,227.5174585422205
226,227.5174585422205
225,227.5174585422205
227,227.5174585422205
229,227.5174585422205
230,227.5174585422205
228,227.5174585422205
229,227.5174585422205
245,242.51714648962778
243,242.51714648962778
243,242.51714648962778
242,242.51714648962778
244,242.51714648962778
240,242.51714648962778
245,242.51714648962778
240,242.51714648962778
240,242.51714648962778
245,242.51714648962778
255,257.516834437035
256,257.516834437035
258,257.516834437035
258,257.516834437035
258,257.516834437035
260,257.516834437035
258,257.516834437035
270,272.5165223844423
272,272.5165223844423
275,272.5165223844423
273,272.5165223844423
270,272.5165223844423
272,272.5165223844423
274,272.5165223844423
274,272.5165223844423
270,272.5165223844423
271,272.5165223844423
273,272.5165223844423
285,287.5162103318496
285,287.5162103318496
289,287.5162103318496
289,287.5162103318496
285,287.5162103318496
290,287.5162103318496
287,287.5162103318496
288,287.5162103318496
303,302.5158982792569
300,302.5158982792569
301,302.5158982792569
305,302.5158982792569
303,302.5158982792569
304,302.5158982792569
301,302.5158982792569
301,302.5158982792569
302,302.5158982792569
303,302.5158982792569
305,302.5158982792569
318,317.51558622666414
320,317.51558622666414
319,317.51558622666414
315,317.51558622666414
315,317.51558622666414
316,317.51558622666414
317,317.51558622666414
317,317.51558622666414
320,317.51558622666414
320,317.51558622666414
317,317.51558622666414
318,317.51558622666414
315,317.51558622666414
316,317.51558622666414
316,317.51558622666414
315,317.51558622666414
316,317.51558622666414
317,317.51558622666414
319,317.51558622666414
319,317.51558622666414
319,317.51558622666414
319,317.51558622666414
332,332.51527417407146
335,332.51527417407146
333,332.51527417407146
333,332.51527417407146
334,332.51527417407146
335,332.51527417407146
331,332.51527417407146
333,332.51527417407146
333,332.51527417407146
334,332.51527417407146
330,332.51527417407146
331,332.51527417407146
331,332.51527417407146
332,332.51527417407146
335,332.51527417407146
332,332.51527417407146
333,332.51527417407146
333,332.51527417407146
334,332.51527417407146
334,332.51527417407146
346,347.51496212147873
347,347.51496212147873
347,347.51496212147873
348,347.51496212147873
350,347.51496212147873
347,347.51496212147873
347,347.51496212147873
349,347.51496212147873
347,347.51496212147873
348,347.51496212147873
348,347.51496212147873
346,347.51496212147873
360,362.514650068886
363,362.514650068886
363,362.514650068886
364,362.514650068886
365,362.514650068886
361,362.514650068886
362,362.514650068886
362,362.514650068886
361,362.514650068886
364,362.514650068886
360,362.514650068886
360,362.514650068886
362,362.514650068886
362,362.514650068886
363,362.514650068886
363,362.514650068886
364,362.514650068886
365,362.514650068886
376,377.51433801629327
376,377.51433801629327
377,377.51433801629327
378,377.51433801629327
376,377.51433801629327
376,377.51433801629327
376,377.51433801629327
377,377.51433801629327
379,377.51433801629327
379,377.51433801629327
376,377.51433801629327
376,377.51433801629327
379,377.51433801629327
377,377.51433801629327
375,377.51433801629327
375,377.51433801629327
376,377.51433801629327
378,377.51433801629327
375,377.51433801629327
375,377.51433801629327
375,377.51433801629327
378,377.51433801629327
379,377.51433801629327
380,377.51433801629327
391,392.51402596370053
393,392.51402596370053
393,392.51402596370053
393,392.51402596370053
395,392.51402596370053
391,392.51402596370053
392,392.51402596370053
394,392.51402596370053
394,392.51402596370053
395,392.51402596370053
391,392.51402596370053
395,392.51402596370053
390,392.51402596370053
391,392.51402596370053
395,392.51402596370053
395,392.51402596370053
395,392.51402596370053
391,392.51402596370053
392,392.51402596370053
394,392.51402596370053
395,392.51402596370053
395,392.51402596370053
405,407.51371391110786
407,407.51371391110786
409,407.51371391110786
409,407.51371391110786
408,407.51371391110786
407,407.51371391110786
410,407.51371391110786
410,407.51371391110786
407,407.51371391110786
409,407.51371391110786
406,407.51371391110786
406,407.51371391110786
408,407.51371391110786
409,407.51371391110786
420,422.5134018585151
422,422.5134018585151
420,422.5134018585151
421,422.5134018585151
420,422.5134018585151
421,422.5134018585151
424,422.5134018585151
421,422.5134018585151
424,422.5134018585151
424,422.5134018585151
422,422.5134018585151
423,422.5134018585151
424,422.5134018585151
424,422.5134018585151
437,437.5130898059224
438,437.5130898059224
439,437.5130898059224
440,437.5130898059224
435,437.5130898059224
440,437.5130898059224
435,437.5130898059224
437,437.5130898059224
437,437.5130898059224
440,437.5130898059224
435,437.5130898059224
437,437.5130898059224
437,437.5130898059224
440,437.5130898059224
440,437.5130898059224
436,437.5130898059224
437,437.5130898059224
438,437.5130898059224
438,437.5130898059224
440,437.5130898059224
436,437.5130898059224
436,437.5130898059224
438,437.5130898059224
438,437.5130898059224
439,437.5130898059224
450,452.5127777533297
452,452.5127777533297
452,452.5127777533297
452,452.5127777533297
452,452.5127777533297
454,452.5127777533297
455,452.5127777533297
451,452.5127777533297
451,452.5127777533297
455,452.5127777533297
450,452.5127777533297
455,452.5127777533297
450,452.5127777533297
452,452.5127777533297
453,452.5127777533297
455,452.5127777533297
455,452.5127777533297
453,452.5127777533297
455,452.5127777533297
454,452.5127777533297
465,467.512465700737
470,467.512465700737
466,467.512465700737
467,467.512465700737
468,467.512465700737
468,467.512465700737
466,467.512465700737
467,467.512465700737
467,467.512465700737
470,467.512465700737
470,467.512465700737
465,467.512465700737
466,467.512465700737
470,467.512465700737
466,467.512465700737
466,467.512465700737
469,467.512465700737
465,467.512465700737
466,467.512465700737
468,467.512465700737
469,467.512465700737
469,467.512465700737
469,467.512465700737
480,482.51215364814425
480,482.51215364814425
481,482.51215364814425
482,482.51215364814425
483,482.51215364814425
484,482.51215364814425
484,482.51215364814425
485,482.51215364814425
481,482.51215364814425
482,482.51215364814425
482,482.51215364814425
484,482.51215364814425
483,482.51215364814425
483,482.51215364814425
484,482.51215364814425
485,482.51215364814425
498,497.5118415955515
499,497.5118415955515
495,497.5118415955515
499,497.5118415955515
498,497.5118415955515
496,497.5118415955515
496,497.5118415955515
498,497.5118415955515
500,497.5118415955515
495,497.5118415955515
497,497.5118415955515
495,497.5118415955515
499,497.5118415955515
499,497.5118415955515
500,497.5118415955515
512,512.5115295429588
512,512.5115295429588
512,512.5115295429588
514,512.5115295429588
514,512.5115295429588
515,512.5115295429588
515,512.5115295429588
515,512.5115295429588
515,512.5115295429588
515,512.5115295429588
514,512.5115295429588
514,512.5115295429588
510,512.5115295429588
510,512.5115295429588
511,512.5115295429588
512,512.5115295429588
512,512.5115295429588
512,512.5115295429588
510,512.5115295429588
511,512.5115295429588
511,512.5115295429588
511,512.5115295429588
513,512.5115295429588
514,512.5115295429588
510,512.5115295429588
510,512.5115295429588
510,512.5115295429588
511,512.5115295429588
511,512.5115295429588
512,512.5115295429588
512,512.5115295429588
512,512.5115295429588
514,512.5115295429588
515,512.5115295429588
525,527.5112174903661
525,527.5112174903661
527,527.5112174903661
528,527.5112174903661
528,527.5112174903661
526,527.5112174903661
528,527.5112174903661
529,527.5112174903661
530,527.5112174903661
529,527.5112174903661
525,527.5112174903661
526,527.5112174903661
527,527.5112174903661
530,527.5112174903661
525,527.5112174903661
526,527.5112174903661
526,527.5112174903661
526,527.5112174903661
528,527.5112174903661
528,527.5112174903661
529,527.5112174903661
541,542.5109054377733
541,542.5109054377733
545,542.5109054377733
545,542.5109054377733
545,542.5109054377733
541,542.5109054377733
542,542.5109054377733
544,542.5109054377733
544,542.5109054377733
540,542.5109054377733
542,542.5109054377733
543,542.5109054377733
541,542.5109054377733
543,542.5109054377733
540,542.5109054377733
541,542.5109054377733
540,542.5109054377733
545,542.5109054377733
545,542.5109054377733
557,557.5105933851806
557,557.5105933851806
559,557.5105933851806
559,557.5105933851806
556,557.5105933851806
555,557.5105933851806
556,557.5105933851806
557,557.5105933851806
558,557.5105933851806
560,557.5105933851806
560,557.5105933851806
572,572.510281332588
572,572.510281332588
573,572.510281332588
571,572.510281332588
573,572.510281332588
573,572.510281332588
573,572.510281332588
573,572.510281332588
573,572.510281332588
574,572.510281332588
575,572.510281332588
585,587.5099692799952
587,587.5099692799952
590,587.5099692799952
588,587.5099692799952
586,587.5099692799952
589,587.5099692799952
585,587.5099692799952
588,587.5099692799952
587,587.5099692799952
587,587.5099692799952
588,587.5099692799952
585,587.5099692799952
587,587.5099692799952
589,587.5099692799952
590,587.5099692799952
600,602.5096572274025
600,602.5096572274025
601,602.5096572274025
602,602.5096572274025
603,602.5096572274025
603,602.5096572274025
604,602.5096572274025
600,602.5096572274025
605,602.5096572274025
605,602.5096572274025
601,602.5096572274025
602,602.5096572274025
602,602.5096572274025
601,602.5096572274025
602,602.5096572274025
602,602.5096572274025
601,602.5096572274025
602,602.5096572274025
603,602.5096572274025
605,602.5096572274025
602,602.5096572274025
604,602.5096572274025
615,617.5093451748098
616,617.5093451748098
617,617.5093451748098
620,617.5093451748098
615,617.5093451748098
618,617.5093451748098
619,617.5093451748098
620,617.5093451748098
619,617.5093451748098
619,617.5093451748098
619,617.5093451748098
620,617.5093451748098
620,617.5093451748098
615,617.5093451748098
616,617.5093451748098
618,617.5093451748098
619,617.5093451748098
630,632.509033122217
630,632.509033122217
630,632.509033122217
631,632.509033122217
631,632.509033122217
633,632.509033122217
633,632.509033122217
635,632.509033122217
634,632.509033122217
634,632.509033122217
630,632.509033122217
631,632.509033122217
632,632.509033122217
635,632.509033122217
635,632.509033122217
631,632.509033122217
630,632.509033122217
635,632.509033122217
633,632.509033122217
633,632.509033122217
634,632.509033122217
645,647.5087210696244
645,647.5087210696244
646,647.5087210696244
646,647.5087210696244
647,647.5087210696244
648,647.5087210696244
650,647.5087210696244
648,647.5087210696244
647,647.5087210696244
648,647.5087210696244
648,647.5087210696244
649,647.5087210696244
649,647.5087210696244
648,647.5087210696244
648,647.5087210696244
649,647.5087210696244
650,647.5087210696244
660,662.5084090170317
660,662.5084090170317
660,662.5084090170317
665,662.5084090170317
662,662.5084090170317
662,662.5084090170317
661,662.5084090170317
664,662.5084090170317
664,662.5084090170317
663,662.5084090170317
660,662.5084090170317
661,662.5084090170317
663,662.5084090170317
663,662.5084090170317
665,662.5084090170317
676,677.5080969644389
