50,47.52120317333311
65,62.520891120740394
92,92.52026701555496
109,107.51995496296225
108,107.51995496296225
139,137.5193308577768
154,152.5190188051841
155,152.5190188051841
165,167.51870675259138
170,167.51870675259138
170,167.51870675259138
169,167.51870675259138
166,167.51870675259138
170,167.51870675259138
180,182.51839469999865
183,182.51839469999865
185,182.51839469999865
196,197.51808264740592
195,197.51808264740592
198,197.51808264740592
199,197.51808264740592
211,212.51777059481321
212,212.51777059481321
215,212.51777059481321
225,227.5174585422205
225,227.5174585422205
228,227.5174585422205
230,227.5174585422205
228,227.5174585422205
241,242.51714648962778
244,242.51714648962778
244,242.51714648962778
244,242.51714648962778
240,242.51714648962778
241,242.51714648962778
241,242.51714648962778
243,242.51714648962778
244,242.51714648962778
255,257.516834437035
258,257.516834437035
260,257.516834437035
255,257.516834437035
260,257.516834437035
257,257.516834437035
255,257.516834437035
256,257.516834437035
257,257.516834437035
255,257.516834437035
256,257.516834437035
260,257.516834437035
270,272.5165223844423
270,272.5165223844423
273,272.5165223844423
272,272.5165223844423
270,272.5165223844423
273,272.5165223844423
272,272.5165223844423
273,272.5165223844423
285,287.5162103318496
285,287.5162103318496
289,287.5162103318496
289,287.5162103318496
286,287.5162103318496
285,287.5162103318496
285,287.5162103318496
287,287.5162103318496
287,287.5162103318496
287,287.5162103318496
288,287.5162103318496
285,287.5162103318496
288,287.5162103318496
286,287.5162103318496
287,287.5162103318496
288,287.5162103318496
302,302.5158982792569
303,302.5158982792569
304,302.5158982792569
300,302.5158982792569
301,302.5158982792569
303,302.5158982792569
300,302.5158982792569
305,302.5158982792569
305,302.5158982792569
305,302.5158982792569
304,302.5158982792569
301,302.5158982792569
303,302.5158982792569
305,302.5158982792569
305,302.5158982792569
315,317.51558622666414
315,317.51558622666414
315,317.51558622666414
316,317.51558622666414
317,317.51558622666414
317,317.51558622666414
316,317.51558622666414
318,317.51558622666414
315,317.51558622666414
316,317.51558622666414
319,317.51558622666414
333,332.51527417407146
332,332.51527417407146
335,332.51527417407146
334,332.51527417407146
333,332.51527417407146
332,332.51527417407146
332,332.51527417407146
335,332.51527417407146
332,332.51527417407146
333,332.51527417407146
335,332.51527417407146
345,347.51496212147873
347,347.51496212147873
349,347.51496212147873
345,347.51496212147873
347,347.51496212147873
345,347.51496212147873
349,347.51496212147873
345,347.51496212147873
345,347.51496212147873
345,347.51496212147873
346,347.51496212147873
347,347.51496212147873
363,362.514650068886
365,362.514650068886
361,362.514650068886
361,362.514650068886
361,362.514650068886
363,362.514650068886
362,362.514650068886
360,362.514650068886
360,362.514650068886
362,362.514650068886
365,362.514650068886
375,377.51433801629327
377,377.51433801629327
378,377.51433801629327
379,377.51433801629327
380,377.51433801629327
375,377.51433801629327
377,377.51433801629327
376,377.51433801629327
379,377.51433801629327
380,377.51433801629327
380,377.51433801629327
376,377.51433801629327
377,377.51433801629327
379,377.51433801629327
379,377.51433801629327
390,392.51402596370053
391,392.51402596370053
395,392.51402596370053
392,392.51402596370053
394,392.51402596370053
390,392.51402596370053
392,392.51402596370053
394,392.51402596370053
392,392.51402596370053
395,392.51402596370053
390,392.51402596370053
391,392.51402596370053
392,392.51402596370053
393,392.51402596370053
391,392.51402596370053
391,392.51402596370053
409,407.51371391110786
406,407.51371391110786
408,407.51371391110786
407,407.51371391110786
408,407.51371391110786
405,407.51371391110786
406,407.51371391110786
408,407.51371391110786
409,407.51371391110786
405,407.51371391110786
406,407.51371391110786
407,407.51371391110786
409,407.51371391110786
409,407.51371391110786
420,422.5134018585151
420,422.5134018585151
421,422.5134018585151
422,422.5134018585151
424,422.5134018585151
420,422.5134018585151
424,422.5134018585151
420,422.5134018585151
423,422.5134018585151
424,422.5134018585151
424,422.5134018585151
425,422.5134018585151
421,422.5134018585151
422,422.5134018585151
425,422.5134018585151
425,422.5134018585151
435,437.5130898059224
